cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,1,1,2,2,2,2,4
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,1,1,2,2,2,2,4
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,1,1,2,2,2,2,4
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,4,4,4,6
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,1,1,2,2,2,6,3
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,5,5,7
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
cd.monocytes,0,2,3,3,3,3,5
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,1,1,1,1,2
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
